"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRB3",8.86789480400996,-0.242903341759911,0.630319059745423,-0.385365693777397,0.699966495946438,0.999743431474113
"PPP1R36",8.83115929782978,-0.306136949876016,0.66022578245688,-0.463685239217404,0.642873274142539,0.999743431474113
"ROPN1B",8.69544214388389,0.562537086549497,0.648175958632537,0.867877123576577,0.38546160363686,0.999743431474113
"CEP19",8.82295264877818,-0.1460937862672,0.558074757030854,-0.261781749535615,0.793489710291022,0.999743431474113
"KIAA0825",8.87963933613173,-0.165145129071986,0.458353390844495,-0.360300877817689,0.718622142938765,0.999743431474113
"IKZF3",8.6998206131486,-0.406899772497963,0.791875541955316,-0.513843086368393,0.607361701323554,0.999743431474113
"PYCARD",8.62474291924272,0.0199476197852734,0.622622666464281,0.032038055887928,0.974441702254179,0.999743431474113
"CPT1C",8.49527619377776,-0.961084786581917,0.553414871765041,-1.73664430722049,0.0824499737190374,0.999743431474113
"PON3",8.74839013725168,-0.439353455163838,0.578300437451276,-0.759732185402082,0.44741468595251,0.999743431474113
"KCNH2",8.67980436890384,-0.982002854245804,0.819004048193229,-1.19902075748241,0.230519874402575,0.999743431474113
"FAM180B",8.72091019431592,0.179123099325845,0.659332276467783,0.271673488040741,0.785873088297406,0.999743431474113
"KCNH3",8.55342750248881,0.953628874912954,0.714739770298014,1.33423228221278,0.182127742792513,0.999743431474113
"BNIPL",8.54378972725108,-0.0488530935540476,0.495993274648783,-0.09849547574741,0.921538864323296,0.999743431474113
"PCDHGA9",8.57911288433803,0.475836313563869,0.571415785782748,0.832732181019551,0.404995790772139,0.999743431474113
"LY96",8.66112201159001,0.65101378218496,0.65401984693369,0.995403710204172,0.319539954833354,0.999743431474113
"CDCA5",8.65423308904452,-0.0210930287267795,0.584784191061851,-0.0360697656488949,0.97122673015047,0.999743431474113
"CHST9",8.6018920772682,-0.187027211245666,0.679520452575132,-0.275234116260815,0.783136377765834,0.999743431474113
"CATSPERG",8.64491065328461,-0.282908941682927,0.476183873945477,-0.594117014796937,0.552433851434816,0.999743431474113
"TPH1",8.72896646155108,0.400596313930171,0.675600554638256,0.592948468114663,0.553215639866867,0.999743431474113
"GPR62",8.69728449854221,1.02879024972774,0.711090614906091,1.44677798885534,0.14795911345316,0.999743431474113
"PLA2G4B",8.88268720639446,0.471627001755944,0.609009918648664,0.774415961569952,0.4386848475879,0.999743431474113
"TTC39C",8.60615444920534,0.345223931553396,0.622356641568868,0.554704342325549,0.579096905571188,0.999743431474113
"SPAG5",8.70153107581159,-0.846703134502044,0.560564467033931,-1.51044738704566,0.130929304814236,0.999743431474113
"PRDM6",8.58666146701247,-0.0142466104296304,0.655577241539326,-0.0217313987230225,0.982662217123647,0.999743431474113
"SAA1",8.22684409469754,0.935161979442004,1.81999204286858,0.513827509909354,0.607372592533415,0.999743431474113
"BDNF",8.57448247771073,-0.382470231871631,1.02601227658349,-0.372773543358776,0.709316995212087,0.999743431474113
"NMNAT2",8.30828747233281,0.0286587211905033,0.65935723594479,0.0434646343866058,0.965331155541333,0.999743431474113
"PCDHGA3",8.52077634012765,0.863059453092758,0.649258596065007,1.32930000206935,0.18374901359499,0.999743431474113
"SHOX",8.85638509729938,1.86867952336169,1.58589281653313,1.17831388343555,0.238671494965646,0.999743431474113
"FPR1",8.65515947964073,-1.2406702767477,1.08533817147904,-1.143118623624,0.252989342898682,0.999743431474113
"UNC5CL",8.64498498869224,-0.0118791265952498,0.612678456728197,-0.0193888433072811,0.984530910488066,0.999743431474113
"TSPAN11",8.50532458870066,0.37133372629977,0.644396643159409,0.576250249348226,0.564446045042612,0.999743431474113
"NR0B2",8.51044332053845,0.514526099579337,0.702383141999264,0.732543349652142,0.463836993851386,0.999743431474113
"CPO",8.67626915792981,-1.20825669972289,0.6698724270413,-1.80371164858887,0.0712765224837701,0.999743431474113
"MMRN1",8.27112579597505,0.448158588317752,1.43974333043623,0.311276724707565,0.755590259962583,0.999743431474113
"LARGE2",5.39640251782825,-0.325392473433619,2.44685200302653,-0.132984125329664,NA,NA
"NOX4",8.49203884990106,0.132928524782678,0.798986089151597,0.166371513331137,0.867864590576438,0.999743431474113
"TBC1D29",8.53627389170281,0.705919959038288,0.584533612066015,1.20766358763055,0.227176689412974,0.999743431474113
"LILRA6",8.41389117938987,0.835381366086553,0.802048707976143,1.04155939381103,0.297616003088619,0.999743431474113
"XRCC2",8.69722768212935,-0.645865187690511,0.651626734551411,-0.991158209822581,0.321608332973238,0.999743431474113
"AMDHD1",8.49820248198255,-0.889510968538742,0.688899376378967,-1.29120594246179,0.196632275075123,0.999743431474113
"PTGDR",8.53733097898904,0.469289480746706,0.588330921576092,0.797662443934643,0.425066403552625,0.999743431474113
"HS6ST3",8.17268711337889,0.2307835285607,0.856054406610433,0.269589790997622,0.78747585524529,0.999743431474113
"ACTL10",8.79978260621955,-0.839436468597218,0.678694864472743,-1.23683928159579,0.216146755489323,0.999743431474113
"APOBEC3F",8.45749551300325,-0.0592201407079071,0.629997358235396,-0.0940006175165257,0.925108666202482,0.999743431474113
"PCDHB12",8.44089429733634,-0.397246163545649,0.640434260650269,-0.620276253088494,0.535075926343293,0.999743431474113
"FBXO24",8.64566018365928,-0.281554773392741,0.498903276298613,-0.564347413153124,0.572517719828521,0.999743431474113
"ADGRG2",8.4875073049016,-0.541194076247779,0.659617504029059,-0.820466517249878,0.411950209287199,0.999743431474113
"SLC1A2",8.37348105775454,-0.0723721686017819,0.594963749631787,-0.121641307805008,0.90318309748769,0.999743431474113
"NFE2",8.7115501017664,0.491842617252946,0.776427456107262,0.633468862266765,0.526427508417095,0.999743431474113
"PQLC2L",8.35115043989045,-0.3362973243636,0.563862096511268,-0.596417681635885,0.550896231217257,0.999743431474113
"ZDHHC15",8.27256724286039,-0.169468366321692,0.499549522110403,-0.339242375021707,0.734427149282213,0.999743431474113
"LRP8",8.34064793247204,0.850405943467733,0.539473042205191,1.57636411263767,0.114941914003812,0.999743431474113
"ITGA4",8.31159917356096,-0.297513690827657,0.71752355205828,-0.414639617019139,0.678405741896546,0.999743431474113
"COLCA2",8.60661814153833,-1.0785463259065,0.613238286344934,-1.75877199764374,0.0786162428293391,0.999743431474113
"CENPF",8.26553051513223,-0.626493723536145,0.517367251890528,-1.21092651544305,0.22592356935723,0.999743431474113
"MYCN",8.29441422129922,0.112140889591706,0.640715868153648,0.17502436753262,0.861060486592587,0.999743431474113
"APOB",8.31447685587769,0.111454887232281,0.672097869979719,0.165831335301873,0.868289685529526,0.999743431474113
"CELSR3",8.29137407592319,0.120858720442435,0.649077232357782,0.186200831607379,0.852287271835369,0.999743431474113
"SLC22A1",8.40425861116881,0.182734662432406,0.656697230316433,0.278263184305429,0.780810335132898,0.999743431474113
"DMC1",8.44260113049082,-0.164467126012139,0.585643635724746,-0.280831406643065,0.778839713562484,0.999743431474113
"C7orf31",8.28419968121598,-0.0487061414539846,0.526914848103558,-0.0924364565342673,0.926351275281558,0.999743431474113
"ST8SIA6",8.22467880170803,0.162530672532531,0.686784363515831,0.23665459082454,0.812924765551364,0.999743431474113
"CASC10",8.50088049951776,-0.476483820907451,0.618328972431833,-0.77059921522597,0.440944526508819,0.999743431474113
"TLL1",8.34878395711458,-0.72204614607293,0.657546214240119,-1.09809186097642,0.27216437899742,0.999743431474113
"RDH16",8.45059732598425,-0.779913425533107,0.508168113751195,-1.53475474833701,0.124844082055895,0.999743431474113
"FOXF2",8.26821840754169,0.351447640233981,0.58373557687671,0.602066507774649,0.54712986747381,0.999743431474113
"C4B",8.17269706098882,-0.195431712672511,1.065745396074,-0.183375610528034,0.854503311355063,0.999743431474113
"ANKLE1",8.29785672650115,0.343712225293132,0.544984699976785,0.630682338986349,0.528248249038838,0.999743431474113
"LCK",8.28544251533402,0.032558800163598,0.612426552479742,0.0531635998337531,0.957601557705279,0.999743431474113
"HHIP",8.18732361041963,0.253569596072759,0.645854275071156,0.392611159916566,0.694606695705064,0.999743431474113
"NFAM1",8.43900483974396,0.130775272543419,0.743672140196561,0.175850708228566,0.860411230906629,0.999743431474113
"MFSD4A",8.16533106582336,0.709904880796696,0.662027227760279,1.07231976424655,0.283576432487258,0.999743431474113
"JCHAIN",8.35474507496357,0.588026132933018,1.01803112083023,0.577611156379451,0.563526673097034,0.999743431474113
"CCDC81",8.27285096230438,0.809847330503287,0.628405166506439,1.28873436067618,0.197490452566142,0.999743431474113
"MRPL53",8.25078781706427,-0.0251832498525995,0.546096878114367,-0.0461149859335498,0.963218601667908,0.999743431474113
"SLC31A2",8.34391627511847,0.239746343006312,0.568564817460595,0.421669325367513,0.673266397172704,0.999743431474113
"STH",8.55608415863905,0.42177562278497,0.70125347790758,0.601459580697518,0.547533925260534,0.999743431474113
"FBXO36",8.27877190685915,0.119902943958032,0.570679671443837,0.210105510950958,0.833585324364372,0.999743431474113
"HRASLS5",8.13954155326715,0.735592734642535,1.20486187345574,0.610520384824475,0.541517144102112,0.999743431474113
"SMIM5",8.3929275920624,-0.53613024322413,0.557211930923092,-0.962165763995689,0.335966343624631,0.999743431474113
"WDR78",8.05419227448163,0.335571547944723,0.441989316282036,0.759229998515605,0.447714983921776,0.999743431474113
"SEZ6L2",8.19702172192297,-1.3603596026312,0.589862998540565,-2.30622976182095,0.0210977974237907,0.999743431474113
"STXBP2",8.1891697209518,0.374543401374719,0.658908719522348,0.568429875455633,0.569743109155378,0.999743431474113
"PCDHGA5",7.99291911884981,0.768587815915738,0.575247898396294,1.33609843349006,0.181517101964785,0.999743431474113
"RPP25",8.19241331273298,0.22828785045466,0.696458979357507,0.327783627206959,0.743075267615719,0.999743431474113
"LGSN",7.99899641017774,0.447493913477508,0.999667999342516,0.447642531092149,0.654411203186634,0.999743431474113
"PAGE4",8.037918213795,0.189097366550236,0.591258612901783,0.319821753838278,0.749103455879224,0.999743431474113
"KCNK9",7.97368305627963,0.0925929499332305,0.653459800795146,0.141696474397601,0.887319759865962,0.999743431474113
"CDH8",8.19087548910073,0.115747007274061,0.425445791347352,0.272060529515405,0.785575478071591,0.999743431474113
"IZUMO1",8.14658014664464,-0.459842146698533,0.551518493201671,-0.833774664615615,0.404407974628244,0.999743431474113
"FP565260.3",7.88806676660372,1.27520247216186,0.69206022552711,1.84261777389474,0.0653848369856123,0.999743431474113
"SLC22A14",8.24971914733996,-1.05136649373708,0.622560102534606,-1.68877910655805,0.0912617692282973,0.999743431474113
"RTP4",8.15385451412805,-0.365271618549899,0.486786105273573,-0.75037396218328,0.453029508317876,0.999743431474113
"TMEM272",8.25671993301686,-0.0283334252492535,0.550471071111797,-0.051471233887056,0.958950023490285,0.999743431474113
"C16orf74",8.41379422097193,0.405873534384122,0.782389841900219,0.518761252572454,0.603927241415374,0.999743431474113
"GALR3",8.26666482727717,0.493845645114876,0.653351151640014,0.755865576842172,0.449729794538305,0.999743431474113
"TMEM198",8.05619909882104,-0.123534480659375,0.704681062510372,-0.175305520797299,0.860839573978516,0.999743431474113
"EPS8L2",8.15571484099766,0.750905303687273,0.678621702685369,1.10651530995232,0.268503541127544,0.999743431474113
"LINGO1",8.02548541286128,0.575975972254155,0.602180639615203,0.956483709974814,0.338827910563161,0.999743431474113
"ANGPTL7",7.78773874055568,0.586113819876904,1.07705826167582,0.544180236791421,0.5863174503339,0.999743431474113
"PRSS50",8.10234787291517,0.326713434091111,0.722621920511104,0.452122229920772,0.651180929970479,0.999743431474113
"PCDHGB2",8.50124630607224,-0.834493979215326,0.609549642283702,-1.36903366244111,0.170988752704546,0.999743431474113
"CCDC184",8.25678736834418,-0.0892103347399782,0.60493000091651,-0.14747216141507,0.882759351436517,0.999743431474113
"CDA",8.00752376569801,-0.288289387989981,0.696805234072694,-0.413730227462537,0.679071687240738,0.999743431474113
"KCNMB1",7.74571419775242,0.76886897578713,0.865768231441681,0.888077141045943,0.374499257765097,0.999743431474113
"TAX1BP3",8.31722199727521,0.586645470260835,0.690840359909411,0.849176603315071,0.395783030096871,0.999743431474113
"COL8A2",7.90485468912697,0.515585962603866,0.778553768860001,0.662235523384356,0.507820291277754,0.999743431474113
"PCDHB2",8.01573262837734,0.179018721935986,0.807911488478917,0.221582097158973,0.824639220463255,0.999743431474113
"PCDHGB4",8.01689552478513,0.804093350315237,0.697460926678823,1.15288659128788,0.248956936398303,0.999743431474113
"CCDC183",8.21519480329522,-0.149094890783387,0.560154741710589,-0.266167327849594,0.790110344267145,0.999743431474113
"CD3E",7.86171469604946,1.01564938172297,0.759806842921364,1.33672049835445,0.181313888312354,0.999743431474113
"FBXW10",8.22625613731865,-1.13352829817369,0.614191721896566,-1.84556101582331,0.0649559713717962,0.999743431474113
"RSPH9",8.08365724092802,0.0864207904543241,0.572709801671284,0.1508980467981,0.880056141273951,0.999743431474113
"WFDC1",7.77165740887602,1.91807621505691,0.944098636850298,2.03164811407418,0.0421892921194611,0.999743431474113
"AC093827.5",8.08383123027167,0.475072447378045,0.582375835203919,0.815748900727824,0.414643764406765,0.999743431474113
"SPAG4",8.17747532113399,0.283129075858839,0.597181803904032,0.474108678475974,0.635422410269783,0.999743431474113
"ZNF763",8.05273386351602,-0.436995224229693,0.690550334051702,-0.632821682477058,0.526850095824536,0.999743431474113
"AUNIP",7.99904638187183,-0.418433414008324,0.589565523663981,-0.709731823204112,0.477870453958827,0.999743431474113
"TMEM163",7.91352244862349,-0.584845487763061,0.704429669478458,-0.830239714627673,0.406403265134455,0.999743431474113
"RELN",7.82823766730319,0.929198180465405,0.756483366779321,1.2283127710017,0.219329578662368,0.999743431474113
"C9orf116",8.09942875870288,-1.06207693093392,0.68774265461505,-1.54429411031427,0.122517098744272,0.999743431474113
"DCDC2",8.03238214507693,-0.140576947794874,0.669695626269523,-0.209911700600382,0.833736589920973,0.999743431474113
"TBC1D32",8.03241313894419,0.476758185670822,0.563364233202097,0.846269886465785,0.397402202913961,0.999743431474113
"AC092718.3",7.90052257931625,0.208525569462666,0.479282926803145,0.435078234172762,0.66350564167325,0.999743431474113
"UTS2R",7.84123344780945,1.55249865437694,0.79758538135636,1.94649838207515,0.051594902101634,0.999743431474113
"MFAP2",8.13320676889657,-0.0344039121162356,0.701352926858772,-0.0490536373325256,0.960876550944091,0.999743431474113
"HAS2",8.0628865901454,-0.00492143242769761,0.781114803135355,-0.00630052382561851,0.994972942574105,0.999743431474113
"CD6",7.92551726189663,0.733764566829129,0.755908544663187,0.970705480192813,0.331694962104058,0.999743431474113
"PSD",7.95439044556495,0.780104822936221,0.567636637897295,1.37430315602244,0.169347586945387,0.999743431474113
"SDR9C7",8.00253054571251,-0.197243766961452,0.565664927616728,-0.348693647655483,0.727319313746977,0.999743431474113
"FBXO41",7.88659145553215,0.348438548032782,0.593614289529425,0.58697803300692,0.557218460086788,0.999743431474113
"PABPC4L",8.0088556286015,0.11290601114312,0.513413584758858,0.219912395181656,0.825939382652072,0.999743431474113
"LRRC69",7.90222677228069,0.264156187171108,0.665069645039752,0.397185752110697,0.691230488087431,0.999743431474113
"POC1A",7.93808710258736,-0.510477634125599,0.570973442873686,-0.89404794653213,0.371296238281648,0.999743431474113
"MAP9",8.01873707279409,0.282879698016051,0.517059260739215,0.547093378835593,0.584314580888644,0.999743431474113
"SLC26A4",7.90277755702814,0.0817593988713281,0.579286073261862,0.141138208987064,0.887760759346613,0.999743431474113
"SERP2",7.9090091187407,0.267613429607676,0.483225011908605,0.553807073335622,0.579710886964524,0.999743431474113
